accuracy,balanced_accuracy,best_params,brier,confusion_matrix,dimension,f1_macro,f1_micro,f1_weighted,fn,fnr,fold,fp,fpr,kappa,log_loss,mcc,mode,model,npv,ppv,pr_auc,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,roc_auc,tn,tnr,tp,tpr
0.375,0.3666666666666667,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.3128289221598241,"[[2, 3], [2, 1]]",dominance,0.36507936507936506,0.375,0.38492063492063494,2,0.6666666666666666,2,3,0.6,-0.25,0.8355457530039984,-0.2581988897471611,subject_dependent,rbf_svm,0.5,0.25,0.4666666666666667,0.375,0.375,0.40625,0.3666666666666667,0.375,0.375,0.5333333333333333,2,0.4,1,0.3333333333333333
0.5,0.3333333333333333,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.22291624347899358,"[[0, 2], [2, 4]]",dominance,0.3333333333333333,0.5,0.5,2,0.3333333333333333,3,2,1.0,-0.33333333333333326,0.6386800031296866,-0.3333333333333333,subject_dependent,rbf_svm,0.0,0.6666666666666666,0.8773809523809524,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,0.5833333333333333,0,0.0,4,0.6666666666666666
0.5,0.4666666666666667,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.23335261287044357,"[[1, 2], [2, 3]]",dominance,0.4666666666666667,0.5,0.5,2,0.4,4,2,0.6666666666666666,-0.06666666666666665,0.6630472124564579,-0.06666666666666667,subject_dependent,rbf_svm,0.3333333333333333,0.6,0.7595238095238095,0.4666666666666667,0.5,0.5,0.4666666666666667,0.5,0.5,0.6000000000000001,1,0.3333333333333333,3,0.6
0.625,0.5,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",0.23425165757746075,"[[0, 3], [0, 5]]",dominance,0.38461538461538464,0.625,0.4807692307692308,0,0.0,0,3,1.0,0.0,0.6613088250023497,0.0,subject_dependent,rbf_svm,0.0,0.625,0.7295238095238095,0.3125,0.625,0.390625,0.5,0.625,0.625,0.5333333333333334,0,0.0,5,1.0
0.25,0.5,"{""clf__C"": 0.1, ""clf__gamma"": 0.01}",0.187508951378287,"[[2, 0], [6, 0]]",dominance,0.2,0.25,0.1,6,1.0,1,0,0.0,0.0,0.5623589020343489,0.0,subject_dependent,rbf_svm,0.25,0.0,0.8773809523809524,0.125,0.25,0.0625,0.5,0.25,0.25,0.5833333333333333,2,1.0,0,0.0
0.5,0.5,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",0.2783856299355177,"[[0, 4], [0, 4]]",dominance,0.3333333333333333,0.5,0.3333333333333333,0,0.0,2,4,1.0,0.0,0.7534199443756184,0.0,subject_dependent,rbf_svm,0.0,0.5,0.6678571428571428,0.25,0.5,0.25,0.5,0.5,0.5,0.5625,0,0.0,4,1.0
0.625,0.5,"{""clf__C"": 0.1, ""clf__gamma"": 0.01}",0.4336936051648036,"[[5, 0], [3, 0]]",dominance,0.38461538461538464,0.625,0.4807692307692308,3,1.0,3,0,0.0,0.0,1.1505641375068363,0.0,subject_dependent,rbf_svm,0.625,0.0,0.5555555555555556,0.3125,0.625,0.390625,0.5,0.625,0.625,0.6666666666666666,5,1.0,0,0.0
0.625,0.35714285714285715,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.2151632218158623,"[[0, 1], [2, 5]]",dominance,0.38461538461538464,0.625,0.6730769230769231,2,0.2857142857142857,4,1,1.0,-0.19999999999999996,0.6213982920523806,-0.2182178902359924,subject_dependent,rbf_svm,0.0,0.8333333333333334,0.9617346938775511,0.4166666666666667,0.625,0.7291666666666667,0.35714285714285715,0.625,0.625,0.7142857142857143,0,0.0,5,0.7142857142857143
0.625,0.625,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.2610439471690549,"[[2, 2], [1, 3]]",dominance,0.6190476190476191,0.625,0.6190476190476191,1,0.25,0,2,0.5,0.25,0.7156980533187802,0.2581988897471611,subject_dependent,rbf_svm,0.6666666666666666,0.6,0.6678571428571428,0.6333333333333333,0.625,0.6333333333333333,0.625,0.625,0.625,0.5625,2,0.5,3,0.75
0.5,0.5,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.2534641656875262,"[[1, 1], [3, 3]]",dominance,0.4666666666666667,0.5,0.5333333333333333,3,0.5,1,1,0.5,0.0,0.7015296100352855,0.0,subject_dependent,rbf_svm,0.25,0.75,0.6746031746031745,0.5,0.5,0.625,0.5,0.5,0.5,0.25,1,0.5,3,0.5
0.625,0.75,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.23058046030428098,"[[2, 0], [3, 3]]",dominance,0.6190476190476191,0.625,0.6428571428571428,3,0.5,2,0,0.0,0.33333333333333337,0.6541097611311817,0.4472135954999579,subject_dependent,rbf_svm,0.4,1.0,0.7579365079365079,0.7,0.625,0.85,0.75,0.625,0.625,0.3333333333333333,2,1.0,3,0.5
0.75,0.75,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.22403248999881814,"[[2, 2], [0, 4]]",dominance,0.7333333333333334,0.75,0.7333333333333334,0,0.0,3,2,0.5,0.5,0.661969833687179,0.5773502691896258,subject_dependent,rbf_svm,1.0,0.6666666666666666,0.6083333333333333,0.8333333333333333,0.75,0.8333333333333333,0.75,0.75,0.75,0.625,2,0.5,4,1.0
0.375,0.375,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.2756003422766654,"[[1, 3], [2, 2]]",dominance,0.36507936507936506,0.375,0.36507936507936506,2,0.5,4,3,0.75,-0.25,0.7487562053538815,-0.2581988897471611,subject_dependent,rbf_svm,0.3333333333333333,0.4,0.6428571428571428,0.3666666666666667,0.375,0.3666666666666667,0.375,0.375,0.375,0.5,1,0.25,2,0.5
0.875,0.5,"{""clf__C"": 0.1, ""clf__gamma"": 0.01}",0.11201294801199559,"[[0, 1], [0, 7]]",dominance,0.4666666666666667,0.875,0.8166666666666667,0,0.0,0,1,1.0,0.0,0.39300169385109546,0.0,subject_dependent,rbf_svm,0.0,0.875,0.754591836734694,0.4375,0.875,0.765625,0.5,0.875,0.875,0.0,0,0.0,7,1.0
0.75,0.5,"{""clf__C"": 0.1, ""clf__gamma"": 0.001}",0.21304818345041837,"[[0, 2], [0, 6]]",dominance,0.42857142857142855,0.75,0.6428571428571428,0,0.0,1,2,1.0,0.0,0.6727637153185905,0.0,subject_dependent,rbf_svm,0.0,0.75,0.8178571428571428,0.375,0.75,0.5625,0.5,0.75,0.75,0.5833333333333334,0,0.0,6,1.0
1.0,1.0,"{""clf__C"": 0.1, ""clf__gamma"": 0.01}",,[[8]],dominance,1.0,1.0,1.0,,,2,,,nan,,0.0,subject_dependent,rbf_svm,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,,,,
1.0,1.0,"{""clf__C"": 0.1, ""clf__gamma"": 0.01}",,[[8]],dominance,1.0,1.0,1.0,,,3,,,nan,,0.0,subject_dependent,rbf_svm,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,,,,
1.0,1.0,"{""clf__C"": 0.1, ""clf__gamma"": 0.01}",,[[8]],dominance,1.0,1.0,1.0,,,4,,,nan,,0.0,subject_dependent,rbf_svm,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,,,,
0.4857142857142857,0.46729996346364633,"{""clf__C"": 10.0, ""clf__gamma"": 0.01}",0.24851209250518994,"[[41, 78], [66, 95]]",valence,0.46584706692809075,0.4857142857142857,0.4812993482062424,66,0.40993788819875776,0,78,0.6554621848739496,-0.06627175120325801,0.690346444361587,-0.06653493115990797,cross_subject,rbf_svm,0.38317757009345793,0.5491329479768786,0.5536144066884986,0.4661552590351683,0.4857142857142857,0.4786019123764248,0.46729996346364633,0.4857142857142857,0.4857142857142857,0.45226786366720595,41,0.3445378151260504,95,0.5900621118012422
0.475,0.492788960365221,"{""clf__C"": 10.0, ""clf__gamma"": 0.01}",0.24684590535725975,"[[77, 45], [102, 56]]",valence,0.47203016970458833,0.475,0.4669390320553112,102,0.6455696202531646,1,45,0.36885245901639346,-0.013693232193872529,0.686828182958271,-0.014891866515280374,cross_subject,rbf_svm,0.4301675977653631,0.5544554455445545,0.5653228228713092,0.49231152165495884,0.475,0.5003014547264784,0.492788960365221,0.475,0.475,0.4888981116414194,77,0.6311475409836066,56,0.35443037974683544
0.575,0.5599044339821516,"{""clf__C"": 1.0, ""clf__gamma"": 0.1}",0.24405143356879186,"[[45, 62], [40, 93]]",valence,0.5572916666666667,0.575,0.5668836805555556,40,0.3007518796992481,2,62,0.5794392523364486,0.12226604517748307,0.681099304319987,0.12451777797035467,cross_subject,rbf_svm,0.5294117647058824,0.6,0.633631878535476,0.5647058823529412,0.575,0.5685294117647058,0.5599044339821516,0.575,0.575,0.5853418593212001,45,0.4205607476635514,93,0.6992481203007519
0.45,0.45,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.25734989259765095,"[[74, 46], [86, 34]]",valence,0.4342857142857143,0.45,0.4342857142857143,86,0.7166666666666667,3,46,0.38333333333333336,-0.10000000000000009,0.7080701069693978,-0.10606601717798213,cross_subject,rbf_svm,0.4625,0.425,0.46090848000872886,0.44375,0.45,0.44375,0.45,0.45,0.45,0.414375,74,0.6166666666666667,34,0.2833333333333333
0.5625,0.5053733031674208,"{""clf__C"": 0.1, ""clf__gamma"": 0.001}",0.24557926905020164,"[[8, 96], [9, 127]]",valence,0.4198761481617901,0.5625,0.45822878058887173,9,0.0661764705882353,4,96,0.9230769230769231,0.011919698870765494,0.684280596610828,0.020757764088506322,cross_subject,rbf_svm,0.47058823529411764,0.5695067264573991,0.5466983487458094,0.5200474808757584,0.5625,0.5266420469533105,0.5053733031674208,0.5625,0.5625,0.4904553167420814,8,0.07692307692307693,127,0.9338235294117647
0.5214285714285715,0.561141304347826,"{""clf__C"": 1.0, ""clf__gamma"": 0.1}",0.23540448850651297,"[[66, 30], [104, 80]]",arousal,0.5202291442892947,0.5214285714285715,0.52776840059332,104,0.5652173913043478,0,30,0.3125,0.10325047801147225,0.6636694043580578,0.11884705373246814,cross_subject,rbf_svm,0.38823529411764707,0.7272727272727273,0.7293899345965984,0.5577540106951872,0.5214285714285715,0.611031321619557,0.561141304347826,0.5214285714285715,0.5214285714285715,0.585541213768116,66,0.6875,80,0.43478260869565216
0.4642857142857143,0.4695669934640523,"{""clf__C"": 10.0, ""clf__gamma"": 0.01}",0.2724222714943381,"[[89, 47], [103, 41]]",arousal,0.44806560134566864,0.4642857142857143,0.4453622491889944,103,0.7152777777777778,1,47,0.34558823529411764,-0.0601777059773827,0.7414121816565841,-0.06552900969499127,cross_subject,rbf_svm,0.4635416666666667,0.4659090909090909,0.48393206520653675,0.4647253787878788,0.4642857142857143,0.4647591991341991,0.4695669934640523,0.4642857142857143,0.4642857142857143,0.4721966911764706,89,0.6544117647058824,41,0.2847222222222222
0.4666666666666667,0.451599116746207,"{""clf__C"": 1.0, ""clf__gamma"": 0.1}",0.26085859817156076,"[[36, 65], [63, 76]]",arousal,0.4514285714285714,0.4666666666666667,0.4659047619047619,63,0.45323741007194246,2,65,0.6435643564356436,-0.09706449539318629,0.7176641348907365,-0.09707875903744917,cross_subject,rbf_svm,0.36363636363636365,0.5390070921985816,0.5233554201936447,0.4513217279174726,0.4666666666666667,0.4652052439286482,0.451599116746207,0.4666666666666667,0.4666666666666667,0.4015955552389771,36,0.3564356435643564,76,0.5467625899280576
0.6291666666666667,0.4991028708133971,"{""clf__C"": 10.0, ""clf__gamma"": 0.1}",0.24731049817537568,"[[1, 87], [2, 150]]",arousal,0.39659312409955083,0.6291666666666667,0.49649048466529183,2,0.013157894736842105,3,87,0.9886363636363636,-0.0022522522522521182,0.6923402315376678,-0.007782395741912519,cross_subject,rbf_svm,0.3333333333333333,0.6329113924050633,0.5702446325365846,0.4831223628691983,0.6291666666666667,0.5230661040787623,0.4991028708133971,0.6291666666666667,0.6291666666666667,0.42404306220095694,1,0.011363636363636364,150,0.9868421052631579
0.5291666666666667,0.529244234509586,"{""clf__C"": 1.0, ""clf__gamma"": 0.1}",0.26812118338560537,"[[64, 58], [55, 63]]",arousal,0.5291584923349364,0.5291666666666667,0.5291911896618575,55,0.4661016949152542,4,58,0.47540983606557374,0.05846410220802667,0.7331758031372101,0.05848237572979538,cross_subject,rbf_svm,0.5378151260504201,0.5206611570247934,0.505711980391967,0.5292381415376068,0.5291666666666667,0.5293810912794871,0.529244234509586,0.5291666666666667,0.5291666666666667,0.5150736315643234,64,0.5245901639344263,63,0.5338983050847458
0.525,0.5094567149022595,"{""clf__C"": 10.0, ""clf__gamma"": 0.1}",0.21996890108105288,"[[37, 41], [92, 110]]",dominance,0.49035869223084394,0.525,0.5492014615921501,92,0.45544554455445546,0,41,0.5256410256410257,0.015752193677978643,0.6323095639903444,0.017010220730779877,cross_subject,rbf_svm,0.2868217054263566,0.7284768211920529,0.8054741525544724,0.5076492633092048,0.525,0.6054443246573232,0.5094567149022595,0.525,0.525,0.5898070576288397,37,0.47435897435897434,110,0.5445544554455446
0.5678571428571428,0.5018017063218695,"{""clf__C"": 10.0, ""clf__gamma"": 0.1}",0.25235296215472613,"[[18, 95], [26, 141]]",dominance,0.4645256120497543,0.5678571428571428,0.5098906743554371,26,0.15568862275449102,1,95,0.8407079646017699,0.0039981185324553525,0.7057944372621632,0.004857682387259071,cross_subject,rbf_svm,0.4090909090909091,0.597457627118644,0.6137980961531866,0.5032742681047766,0.5678571428571428,0.5214382016288795,0.5018017063218695,0.5678571428571428,0.5678571428571428,0.5270785861904509,18,0.1592920353982301,141,0.844311377245509
0.44166666666666665,0.3828571428571429,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.26857315525630227,"[[3, 97], [37, 103]]",dominance,0.3243697478991596,0.44166666666666665,0.3712885154061624,37,0.2642857142857143,2,97,0.97,-0.2562500000000001,0.7317596297680263,-0.30993086786756635,cross_subject,rbf_svm,0.075,0.515,0.5286403850489965,0.295,0.44166666666666665,0.3316666666666667,0.3828571428571429,0.44166666666666665,0.44166666666666665,0.3837857142857143,3,0.03,103,0.7357142857142858
0.5125,0.521680216802168,"{""clf__C"": 1.0, ""clf__gamma"": 0.1}",0.28456144883773876,"[[19, 104], [13, 104]]",dominance,0.4425806451612903,0.5125,0.43764516129032255,13,0.1111111111111111,3,104,0.8455284552845529,0.04255319148936165,0.7675962058164058,0.06375767130633384,cross_subject,rbf_svm,0.59375,0.5,0.5520597293083632,0.546875,0.5125,0.548046875,0.521680216802168,0.5125,0.5125,0.6012090890139671,19,0.15447154471544716,104,0.8888888888888888
0.4041666666666667,0.4253246753246753,"{""clf__C"": 10.0, ""clf__gamma"": 0.1}",0.2788013857739511,"[[43, 43], [100, 54]]",dominance,0.40291236799526786,0.4041666666666667,0.4106662143275515,100,0.6493506493506493,4,43,0.5,-0.13028586483994187,0.7713418073610077,-0.14593612667422187,cross_subject,rbf_svm,0.3006993006993007,0.5567010309278351,0.6087843247197744,0.42870016581356785,0.4041666666666667,0.4649670775959436,0.4253246753246753,0.4041666666666667,0.4041666666666667,0.45122319540924194,43,0.5,54,0.35064935064935066
